date,portfolio_return
2021-08-10,0.0021759629249572753
2021-08-11,-0.0014609416325887044
2021-08-12,-0.0020632386207580563
2021-08-13,-0.006133476893107097
2021-08-16,0.0034400105476379396
2021-08-17,-0.005034617582956949
2021-08-18,-0.005176667372385662
2021-08-20,0.0007682919502258296
2021-08-23,-0.001286192735036214
2021-08-24,-0.010979151725769043
2021-08-25,-0.00846163829167684
2021-08-26,-0.005100810527801512
2021-08-27,-0.002195314566294352
2021-08-30,0.0002580682436625166
2021-08-31,-0.01763534943262736
2021-09-01,-0.011434245109558107
2021-09-02,-0.022387754917144776
2021-09-03,-0.004145371913909912
2021-09-06,-0.005213300387064616
2021-09-07,-0.012328227361043295
2021-09-08,-0.005854968229929607
2021-09-09,0.001509070396423339
2021-09-13,-0.004943541685740153
2021-09-14,-0.009542377789815268
2021-09-15,-0.0073982000350952155
2021-09-16,-0.0010460575421651205
2021-09-17,0.0007692694664001467
2021-09-20,0.007722703615824379
2021-09-21,0.004350598653157552
2021-09-22,-0.013170401255289713
2021-09-23,-0.008332840601603188
2021-09-24,-0.009470832347869872
2021-09-27,-0.004018946488698324
2021-09-28,-0.002961587905883788
2021-09-29,-0.002307597796122233
2021-09-30,-0.011372439066569012
2021-10-01,-0.01056870619455973
2021-10-04,-0.0034996906916300455
2021-10-05,9.763240814209375e-06
2021-10-06,0.009224470456441246
2021-10-07,-0.032685073216756184
2021-10-08,-0.02058337926864624
2021-10-11,-0.021965583165486652
2021-10-12,-0.008470292886098227
2021-10-13,-0.007730535666147868
2021-10-14,-0.005375719070434571
2021-10-18,-0.012510526180267335
2021-10-19,0.012923443317413331
2021-10-20,-0.008010450998942058
2021-10-21,-0.01891092856725057
2021-10-22,-0.0007947087287902827
2021-10-25,-0.010474085807800293
2021-10-26,0.0038765549659729006
2021-10-27,0.001563636461893718
2021-10-28,0.002181518077850343
2021-10-29,-0.010156702995300295
2021-11-01,-0.0078141450881958
2021-11-02,-0.001549422740936279
2021-11-03,0.006542301177978518
2021-11-04,-0.008184170722961424
2021-11-08,-0.01385823090871175
2021-11-09,-0.002122962474822998
2021-11-10,0.0016333977381388345
2021-11-11,-0.003916939099629721
2021-11-12,0.004163769880930582
2021-11-15,-0.001061471303304037
2021-11-16,0.0010787367820739738
2021-11-17,0.007553509871164958
2021-11-18,0.0051024397214253754
2021-11-22,-0.01451775232950846
2021-11-23,0.0028441627820332844
2021-11-24,-0.004715347290039062
2021-11-25,-0.005488896369934082
2021-11-26,-0.0057087063789367665
2021-11-29,-0.0015134294827779137
2021-11-30,-0.0007339636484781902
2021-12-01,-0.0028253952662150067
2021-12-02,-0.005571154753367106
2021-12-03,0.005164702733357747
2021-12-06,-0.0018136898676554358
2021-12-07,0.0059258540471394845
2021-12-08,-0.006347179412841797
2021-12-09,0.0003151257832845055
2021-12-10,0.0038503090540568043
2021-12-13,-0.0036792318026224774
2021-12-14,-0.012719972928365074
2021-12-15,-0.005816487471262616
2021-12-16,0.001142477989196777
2021-12-17,-0.01789522568384806
2021-12-20,-0.0082807461420695
2021-12-21,0.0028070012728373204
2021-12-22,-0.004307850201924642
2021-12-23,0.0019661267598470055
2021-12-24,-0.0012153228123982745
2021-12-27,-0.010492662588755293
2021-12-28,0.005016839504241944
2021-12-29,-0.003710293769836426
2021-12-30,-0.002262890338897705
2021-12-31,0.009104899565378823
2022-01-03,-0.0006124377250671391
2022-01-04,0.0006781935691833499
2022-01-05,-0.005389583110809327
2022-01-06,-1.5262762705485375e-05
2022-01-07,-0.0008775909741719559
2022-01-10,0.0036341269810994475
2022-01-11,0.002998685836791992
2022-01-12,0.0022204081217447914
2022-01-13,-0.0069794495900472
2022-01-14,0.0017731626828511554
2022-01-17,-0.0026504000027974444
2022-01-18,-0.00044336318969726593
2022-01-19,0.004172011216481526
2022-01-20,0.0038359443346659347
2022-01-21,-0.01676023006439209
2022-01-24,-0.03423964182535807
2022-01-25,0.0017750302950541178
2022-01-27,-0.016454088687896724
2022-01-28,0.0068033138910929365
2022-01-31,-0.007493754227956137
2022-02-01,0.005039060115814208
2022-02-02,-0.008413354555765787
2022-02-03,-0.012999880313873289
2022-02-04,0.002274914582570394
2022-02-07,-0.005312991142272949
2022-02-08,0.006267968813578289
2022-02-09,-0.0014096975326538083
2022-02-10,-0.0005738933881123866
2022-02-11,0.0009405334790547693
2022-02-14,-0.005000646909077963
2022-02-15,0.0009569843610127772
2022-02-16,-0.001593661308288574
2022-02-17,0.004790047804514567
2022-02-18,0.00874607563018799
2022-02-21,0.0016356905301411944
2022-02-22,-0.0004800478617350257
2022-02-23,-0.010468677679697672
2022-02-24,-0.016604912281036378
2022-02-25,-0.012154432137807215
2022-02-28,-0.0022989392280578637
2022-03-02,0.0030569076538085934
2022-03-03,-0.01661907037099202
2022-03-04,-0.0003065546353658034
2022-03-07,0.004523094495137532
2022-03-08,-0.002571634451548258
2022-03-09,-0.0016123453776041657
2022-03-10,-0.00469851891199748
2022-03-11,0.0004274527231852205
2022-03-14,-0.0012022495269775387
2022-03-15,0.0025125940640767412
2022-03-16,-0.004448334376017253
2022-03-17,-0.0069151004155476896
2022-03-21,-0.007487241427103678
2022-03-22,0.006506927808125814
2022-03-23,-0.0018102447191874187
2022-03-24,0.003211339314778644
2022-03-25,0.002941620349884033
2022-03-28,0.004465484619140624
2022-03-29,-0.01176204284032186
2022-03-30,-0.003807127475738525
2022-03-31,-0.0017452120780944824
2022-04-01,-0.006499290466308592
2022-04-04,-0.0024695197741190595
2022-04-05,-0.015116810798645021
2022-04-06,0.002713445822397868
2022-04-07,0.0006458044052124021
2022-04-08,0.0009566028912862141
2022-04-11,0.0008719325065612794
2022-04-12,0.002762154738108317
2022-04-13,-0.005516537030537922
2022-04-18,-0.005711543560028077
2022-04-19,0.003356456756591796
2022-04-20,-0.0013154387474060057
2022-04-21,-0.004875950018564858
2022-04-22,0.0018939693768819182
2022-04-25,0.0013533393541971836
2022-04-26,-0.01034237543741862
2022-04-27,0.006066612402598063
2022-04-28,-0.004082099596659343
2022-04-29,-0.0010740001996358238
2022-05-02,-0.011363927523295082
2022-05-04,-0.0030812541643778476
2022-05-05,-0.0009820222854614253
2022-05-06,-0.003451037406921386
2022-05-09,-0.0008263468742370621
2022-05-10,-0.009122888247172037
2022-05-11,-0.00878595511118571
2022-05-12,-0.004385232925415039
2022-05-13,0.0024011135101318385
2022-05-16,-0.02789353529612223
2022-05-17,-0.005497272809346518
2022-05-18,-0.0029702305793762205
2022-05-19,-0.00463703473409017
2022-05-20,-0.012408792972564694
2022-05-23,-0.007571736971537272
2022-05-24,0.007280878225962319
2022-05-25,0.004952251911163329
2022-05-26,-0.007429691155751546
2022-05-27,-0.008540026346842448
2022-05-30,-0.03205446004867554
2022-05-31,-0.01685974597930908
2022-06-01,-0.0022649288177490233
2022-06-02,0.0003638505935668948
2022-06-03,0.010461783409118653
2022-06-06,0.000501382350921631
2022-06-07,0.003905427455902101
2022-06-08,0.012133820851643879
2022-06-09,-0.0027123848597208657
2022-06-10,0.003521354993184407
