date,portfolio_return
2024-03-04,-0.006460130214691162
2024-03-05,-0.0022022157907485964
2024-03-06,0.0007235795259475707
2024-03-07,-0.0064661681652069085
2024-03-11,-0.002707085013389588
2024-03-12,0.0034753918647766114
2024-03-13,-0.017096909880638125
2024-03-14,-0.005323615670204163
2024-03-15,-0.0035543560981750482
2024-03-18,0.0053581416606903074
2024-03-19,-0.002851042151451111
2024-03-20,0.0017028421163558958
2024-03-21,0.0014370888471603388
2024-03-22,0.00020819306373596222
2024-03-26,-0.001449334621429443
2024-03-27,0.0015737563371658325
2024-03-28,0.00046593844890594556
2024-04-01,0.0032211482524871823
2024-04-02,-0.00043588280677795354
2024-04-03,-0.003953471779823304
2024-04-04,-0.0004564344882965094
2024-04-05,-0.004128971695899963
2024-04-08,-0.0003229886293411253
2024-04-09,0.0023965507745742796
2024-04-10,-0.003964611887931823
2024-04-12,0.004659926891326905
2024-04-15,0.00046471059322357173
2024-04-16,-0.00256083607673645
2024-04-18,-0.00785721242427826
2024-04-19,0.0023460298776626586
2024-04-22,-0.0061450183391571055
2024-04-23,-0.002528634667396545
2024-04-24,-0.006296852231025696
2024-04-25,-0.003341329097747804
2024-04-26,-0.0080022931098938
2024-04-29,-0.005996888875961304
2024-04-30,-0.000361630320549011
2024-05-02,-0.0017294734716415405
2024-05-03,0.000425109267234802
2024-05-06,-0.0014871835708618166
2024-05-07,0.0027224898338317873
2024-05-08,-0.005583646893501283
2024-05-09,-0.0007007569074630742
2024-05-10,-0.006012281775474548
2024-05-13,-0.007602536678314209
2024-05-14,0.004707491397857666
2024-05-15,-0.0033324688673019407
2024-05-16,0.0008722752332687378
2024-05-17,-0.002690178155899048
2024-05-18,-0.005857881903648377
2024-05-21,0.0016627669334411622
2024-05-22,-0.0010122060775756836
2024-05-23,-0.006613215804100037
2024-05-24,-0.002013799548149109
2024-05-27,0.0006860464811325072
2024-05-28,-0.0014072000980377198
2024-05-29,-1.1891126632690213e-05
2024-05-30,-0.0007667094469070435
2024-05-31,-0.007367447018623352
2024-06-03,-0.0038558870553970334
2024-06-04,-0.0026384562253952007
2024-06-05,-0.008075159788131715
2024-06-06,-0.005848714709281922
2024-06-07,6.321072578430024e-06
2024-06-10,-0.00729566216468811
2024-06-11,0.003262659907341004
2024-06-12,-0.0036534100770950323
2024-06-13,0.0012471407651901247
2024-06-14,-0.00394895076751709
2024-06-18,0.004969596862792969
2024-06-19,-8.557140827178926e-05
2024-06-20,-0.005847057700157166
2024-06-21,0.0013358175754547123
2024-06-24,0.003024744987487793
2024-06-25,0.001362219452857971
2024-06-26,-0.0040620267391204825
2024-06-27,-0.0029540121555328373
2024-06-28,-0.0008353769779205326
2024-07-01,-0.005999210476875307
2024-07-02,-3.588497638702426e-05
2024-07-03,-0.0013761609792709351
2024-07-04,-0.009228524565696717
2024-07-05,-0.007206016778945924
2024-07-08,-0.0016327142715454094
2024-07-09,0.00017636716365814202
2024-07-10,0.0033639937639236466
2024-07-11,0.003272095322608948
2024-07-12,0.0013701528310775758
2024-07-15,-0.006901192665100098
2024-07-16,-0.001810303330421448
2024-07-18,0.0029136061668395986
2024-07-19,-0.007433262467384337
2024-07-22,0.003716295957565307
2024-07-23,0.0007960677146911623
2024-07-24,-0.005252483487129212
2024-07-25,-0.004429960250854494
2024-07-26,-0.012551599740982052
2024-07-29,-0.0019379734992980959
2024-07-30,-0.0009353607892990113
2024-07-31,-0.004583191871643065
2024-08-01,-0.0009507238864898681
2024-08-02,0.0006894469261169435
2024-08-05,0.0034979104995727546
2024-08-06,0.005858504772186279
2024-08-07,-0.00947297513484955
2024-08-08,-0.0009700328111648553
2024-08-09,0.004373300075531006
2024-08-12,-0.0030684292316436766
2024-08-13,-0.004512974619865417
2024-08-14,-0.0012395262718200679
2024-08-16,-0.0035342931747436527
2024-08-19,-0.0018187314271926882
2024-08-20,0.0003787130117416382
2024-08-21,-0.0029003709554672238
2024-08-22,-0.0005122333765029907
2024-08-23,-0.003689816594123841
2024-08-26,-0.0041661769151687626
2024-08-27,0.0018974602222442626
2024-08-28,-0.0009391099214553834
2024-08-29,-0.0007319837808609007
2024-08-30,-0.007753768563270569
2024-09-02,-0.00326673686504364
2024-09-03,-0.0006593555212020875
2024-09-04,-0.010824179649353028
2024-09-05,-0.002228286862373352
2024-09-06,-0.000856342911720276
2024-09-09,0.0014816343784332274
2024-09-10,-0.009229594469070432
2024-09-11,0.00027913451194763186
2024-09-12,-0.0046137541532516495
2024-09-13,0.002569875121116638
2024-09-16,-0.00436834990978241
2024-09-17,-0.0035472601652145382
2024-09-18,-0.011148062348365784
2024-09-19,9.228587150573726e-05
2024-09-20,-0.005107772350311279
2024-09-23,-0.0024995267391204837
2024-09-24,0.0011241674423217783
2024-09-25,0.003105622529983521
2024-09-26,0.005144229531288147
2024-09-27,-0.004601413011550903
2024-09-30,0.0014876633882522589
2024-10-01,0.0017495900392532349
2024-10-03,-0.0017349660396575933
2024-10-04,-0.008009245991706848
2024-10-07,0.0015246331691741942
2024-10-08,-0.006107825040817261
2024-10-09,-0.011944076418876648
2024-10-10,-0.005617609620094299
2024-10-11,-0.005248504877090454
2024-10-14,-0.0006401747465133667
2024-10-15,-0.001611575484275818
2024-10-16,-0.003570637106895448
2024-10-17,0.004234158992767334
2024-10-18,-5.8260560035705664e-05
2024-10-21,0.0006641358137130739
2024-10-22,0.005663040280342102
2024-10-23,-0.002558544278144837
2024-10-24,-0.008247163891792298
2024-10-25,-0.005028486251831055
2024-10-28,-0.0018483489751815788
2024-10-29,-0.003590902686119078
2024-10-30,-0.00473707914352417
2024-10-31,-0.010116595029830934
2024-11-01,-0.004030969738960267
2024-11-04,0.0013337403535842898
2024-11-05,-0.004875081777572632
2024-11-06,-0.009228795766830443
2024-11-07,-0.010830825567245482
2024-11-08,0.001968884468078614
2024-11-11,-0.0009673595428466795
2024-11-12,0.002406594157218934
2024-11-13,-0.0008400261402130124
2024-11-14,-0.001698994636535645
2024-11-18,0.003963309526443482
2024-11-19,0.0006858885288238527
2024-11-21,-8.206367492675769e-05
2024-11-22,-0.004875373840332033
2024-11-25,-0.00801268517971039
2024-11-26,-0.006391325592994691
2024-11-27,-0.0020502656698226933
2024-11-28,-0.0014553785324096684
2024-11-29,-0.008509141206741334
2024-12-02,-0.0019049346446990967
2024-12-03,0.005685681104660035
2024-12-04,0.0005743563175201415
2024-12-05,0.0008450865745544432
2024-12-06,0.008269646763801573
2024-12-09,0.002242025732994079
2024-12-10,9.130835533142077e-05
2024-12-11,0.0021098822355270384
2024-12-12,0.004492223262786866
2024-12-13,-0.00212489664554596
2024-12-16,-0.0025049805641174324
2024-12-17,-0.002162256836891175
2024-12-18,-0.005274653434753419
2024-12-19,-0.010715150833129882
2024-12-20,0.0041347920894622804
2024-12-23,-0.007154434919357301
2024-12-24,5.188584327697765e-05
2024-12-26,-0.004095667600631714
2024-12-27,-0.003577756881713868
2024-12-30,-0.01347487270832062
2024-12-31,-0.005984160304069519
2025-01-01,0.001427620649337769
2025-01-02,-0.00249333381652832
2025-01-03,0.003348556160926818
2025-01-06,0.007195296883583068
2025-01-07,-0.006372639536857606
2025-01-08,0.0029959619045257574
2025-01-09,0.004230681061744691
2025-01-10,-0.004316627979278564
2025-01-13,0.002765604853630066
2025-01-14,-0.008365732431411742
2025-01-15,5.232393741607668e-05
2025-01-16,0.0004517078399658205
2025-01-17,0.00016644895076751726
2025-01-20,0.0014125257730484015
2025-01-21,0.009658873081207277
2025-01-22,0.0021804362535476685
2025-01-23,-0.005383342504501343
2025-01-24,-0.0077082097530365
2025-01-27,-0.012270233035087588
2025-01-28,-0.006353950500488282
2025-01-29,-0.009764644503593444
2025-01-30,0.0027121126651763914
2025-01-31,0.0034366607666015633
2025-02-01,0.005026224255561829
2025-02-03,-6.8217515945435e-05
2025-02-04,-0.0035786569118499744
2025-02-05,-0.010415786504745483
2025-02-06,-0.006589123606681824
2025-02-07,-0.0026232272386550906
2025-02-10,0.003760018944740296
2025-02-11,-0.005012622475624084
2025-02-12,0.00131620466709137
2025-02-13,-0.005083647370338438
2025-02-14,-0.005305308103561402
2025-02-17,-0.002724936604499817
2025-02-18,0.0020505607128143313
2025-02-19,-0.0028137892484664923
2025-02-20,-0.0062838196754455575
2025-02-21,0.0008061975240707399
2025-02-24,0.0025524765253067024
2025-02-25,-0.0017001926898956299
2025-02-27,0.006470105051994325
2025-02-28,0.0009548157453536985
2025-03-03,-0.001860910654067993
2025-03-04,0.0018040359020233153
2025-03-05,-0.0019525408744812006
2025-03-06,-0.0027776241302490236
2025-03-07,0.0009229809045791627
2025-03-10,3.346502780914327e-05
2025-03-11,0.005819404125213623
2025-03-12,0.0025234133005142215
2025-03-13,0.0019267588853836065
2025-03-17,-0.0039058268070220957
2025-03-18,-0.0033253431320190425
2025-03-19,-0.009843641519546508
2025-03-20,-0.008953791856765746
2025-03-21,-0.006912031769752504
2025-03-24,-0.004062622785568237
2025-03-25,-0.0012528538703918458
2025-03-26,0.007988861203193663
2025-03-27,-0.0038419991731643665
2025-03-28,-0.000195935368537903
2025-04-01,-0.0073669135570526125
2025-04-02,0.004252555966377259
2025-04-03,-0.0014305979013442994
2025-04-04,-0.028854072093963623
2025-04-07,-0.013890957832336426
2025-04-08,0.007263106107711794
2025-04-09,-0.017083314061164857
2025-04-11,0.009879341721534731
2025-04-15,0.0049403756856918335
2025-04-16,-0.004637211561203003
2025-04-17,-0.00032148063182830774
2025-04-21,0.007601535320281982
2025-04-22,0.000604555010795593
2025-04-23,0.007972007989883423
2025-04-24,0.0007543027400970445
2025-04-25,-0.007354724407196046
2025-04-28,0.005936145782470705
2025-04-29,-0.005017828941345216
2025-04-30,0.0037800490856170666
2025-05-02,-0.004508212208747864
2025-05-05,-6.917119026184093e-06
2025-05-06,-0.006212770938873291
2025-05-07,-0.000381267070770264
2025-05-08,-0.004967334866523744
2025-05-09,-7.896721363067635e-05
2025-05-12,-0.0005953609943389886
2025-05-13,0.005399519205093385
2025-05-14,0.00029869377613067627
2025-05-15,-0.0042797297239303604
2025-05-16,-0.0005238682031631469
2025-05-19,-0.001573625206947327
2025-05-20,-0.003944694995880127
2025-05-21,0.0031352639198303223
2025-05-22,-0.0017014056444168096
2025-05-23,-0.002091705799102783
2025-05-26,0.0034989416599273673
2025-05-27,-0.001078504323959351
2025-05-28,-0.005320626497268678
2025-05-29,0.005025538802146912
2025-05-30,-0.005419197678565979
2025-06-02,-0.0051244407892227185
2025-06-03,-0.003132271766662598
2025-06-04,-0.0015061587095260617
2025-06-05,-0.004058268666267395
2025-06-06,-0.004221087694168091
2025-06-09,-0.0006442934274673457
2025-06-10,-0.0009440988302230828
2025-06-11,-0.003464624285697937
2025-06-12,-0.002238732576370239
2025-06-13,-0.0034079432487487795
2025-06-16,-0.002319031953811646
2025-06-17,-0.008876550197601318
2025-06-18,-0.00084475576877594
2025-06-19,-0.006102916598320008
2025-06-20,0.0008854627609252933
2025-06-23,0.00038863718509674067
2025-06-24,-0.000681525468826294
2025-06-25,-0.0014870285987853998
2025-06-26,-0.0037894874811172487
2025-06-27,-0.005043959617614745
2025-06-30,-0.0025777339935302733
2025-07-01,-0.00015038549900054895
2025-07-02,-0.0006540000438690187
2025-07-03,-0.001986184716224671
2025-07-04,-0.000548875331878662
2025-07-07,-0.0007266849279403687
2025-07-08,-0.0018937468528747562
2025-07-09,0.0005763739347457887
2025-07-10,-0.005488771200180053
2025-07-11,-0.0053718209266662605
2025-07-14,-0.004624012112617494
2025-07-15,-0.005072405934333801
2025-07-16,-0.00017379224300384527
2025-07-17,0.0006511867046356199
2025-07-18,0.0018963336944580083
2025-07-21,0.00017344355583190954
2025-07-22,-0.0015059947967529302
2025-07-23,-0.0006221711635589601
2025-07-24,0.0027782022953033443
2025-07-25,-0.0008834779262542722
2025-07-28,0.001093479990959167
2025-07-29,-0.007127457857131959
2025-07-30,-0.0003931879997253416
2025-07-31,-0.000611439347267151
2025-08-01,-0.0055295974016189575
2025-08-04,0.0004779964685440063
2025-08-05,0.001077979803085327
2025-08-06,-0.001766011118888855
2025-08-07,-0.0033559143543243405
2025-08-08,-0.0022034764289855973
2025-08-11,-0.0010800868272781373
2025-08-12,0.003198328614234925
2025-08-13,-0.005423548817634582
2025-08-14,-0.00041040480136871353
2025-08-18,-0.0008291661739349362
2025-08-19,-0.0032562255859375005
2025-08-20,-0.002621692419052124
2025-08-21,-0.0009256482124328613
2025-08-22,-0.0013397961854934692
2025-08-25,0.003213223814964295
2025-08-26,-0.0034931540489196783
2025-08-28,-0.0005452930927276613
2025-08-29,0.0031717330217361454
2025-09-01,-0.0016139954328536986
2025-09-02,-0.0018605440855026247
2025-09-03,-0.004625537991523742
2025-09-04,-0.00029009580612182563
2025-09-05,-0.0028355538845062254
2025-09-08,-0.003441694378852845
2025-09-09,-0.00554882287979126
2025-09-10,0.003267690539360047
2025-09-11,-0.002993065118789673
2025-09-12,4.443824291229257e-05
2025-09-15,-0.00040917992591857875
2025-09-16,-0.0010097712278366085
2025-09-17,-2.6953220367431813e-05
2025-09-18,-0.0073272943496704105
2025-09-19,-0.0065562427043914795
2025-09-22,0.005546289682388306
2025-09-23,-0.0009479552507400513
2025-09-24,0.0038765132427215584
2025-09-25,-0.001241675019264221
2025-09-26,-0.008053743839263917
2025-09-29,0.0022105544805526736
2025-09-30,0.0020448386669158934
2025-10-01,-0.0048515796661376944
2025-10-03,-0.0030657559633255013
2025-10-06,-0.008745807409286498
2025-10-07,-0.0025933355093002326
2025-10-08,0.0025694251060485846
2025-10-09,-0.004500752687454224
2025-10-10,-0.005086341500282287
2025-10-13,-0.001892611384391785
2025-10-14,0.00392151176929474
2025-10-15,0.000363987684249878
2025-10-16,0.0002316892147064209
2025-10-17,-0.0006189584732055665
2025-10-20,-0.0007360845804214478
2025-10-21,-0.0017226338386535645
2025-10-23,0.004717624187469482
2025-10-24,0.0013766616582870487
2025-10-27,0.0013948976993560795
2025-10-28,0.0015523940324783329
2025-10-29,-0.005555579066276552
2025-10-30,-0.002777975797653198
2025-10-31,-0.004562479257583617
2025-11-03,-0.004398024082183837
2025-11-04,0.0007407993078231812
2025-11-06,-0.00273345410823822
2025-11-07,-0.005038213729858399
2025-11-10,-0.0036683201789855964
2025-11-11,-0.0004779785871505735
2025-11-12,-0.0029517918825149544
2025-11-13,0.0021679401397705082
2025-11-14,-0.0060501366853714
2025-11-17,-0.001637968420982361
2025-11-18,0.0008913159370422364
2025-11-19,-0.0010737538337707519
2025-11-20,0.0032946914434432988
2025-11-21,-0.002570253610610962
2025-11-24,0.004129517078399658
2025-11-25,-0.00014696717262268065
2025-11-26,-0.001571434736251831
2025-11-27,0.004121178388595581
2025-11-28,-0.0006571114063262935
2025-12-01,0.0046803653240203875
2025-12-02,0.0005491405725479127
2025-12-03,0.0023525565862655643
2025-12-04,-0.002774348855018615
2025-12-05,-0.00034008622169494644
2025-12-08,-0.003971591591835023
2025-12-09,-0.0011852979660034184
2025-12-10,0.0016283065080642696
2025-12-11,0.00018399357795715327
2025-12-12,0.001521146297454834
2025-12-15,0.003181564807891846
2025-12-16,-0.0031328082084655768
2025-12-17,-0.00035495460033416757
2025-12-18,0.0008344143629074094
2025-12-19,-0.003991502523422241
2025-12-22,-0.003480964899063111
2025-12-23,-0.0009174436330795287
2025-12-24,-0.003474748134613037
2025-12-26,-0.001055347919464111
2025-12-29,0.00190281867980957
2025-12-30,-0.001797774434089661
2025-12-31,-0.0024442374706268315
2026-01-01,-0.00046579837799072256
2026-01-02,-0.0010354757308959962
2026-01-05,-9.415149688720703e-05
2026-01-06,-0.01134166419506073
2026-01-07,-0.010381242632865904
2026-01-08,-0.008098334074020386
2026-01-09,-0.0031387567520141614
2026-01-12,-0.00180516242980957
2026-01-13,0.001178792119026184
2026-01-14,-0.0007023781538009643
2026-01-16,-0.0013918101787567137
2026-01-19,0.0009560614824295044
2026-01-20,-0.014703115820884703
2026-01-21,-0.0047585368156433105
2026-01-22,-0.0007912069559097287
2026-01-23,-0.008973664045333863
2026-01-27,-0.0045803129673004156
2026-01-28,0.0005438029766082769
2026-01-29,-0.006261476874351501
2026-01-30,-0.001837530732154846
2026-02-01,-0.0012837320566177362
2026-02-02,0.004627731442451478
2026-02-03,-0.012229615449905395
2026-02-04,-0.0003049254417419438
2026-02-05,-0.0010615378618240353
2026-02-06,-0.0016555041074752808
2026-02-09,-0.0009351819753646842
2026-02-10,-0.007915353775024416
2026-02-11,-0.0016656577587127693
2026-02-12,0.0036960035562515264
2026-02-13,-0.0049304038286209105
2026-02-16,0.0014148652553558358
2026-02-17,-0.002756565809249878
2026-02-18,-0.0011674225330352789
2026-02-19,0.0004070341587066655
2026-02-20,0.0006436228752136232
2026-02-23,-0.002187451720237732
2026-02-24,0.002036574482917785
2026-02-25,0.0007299035787582389
2026-02-26,-0.0044714719057083125
2026-02-27,-0.001965034008026123
2026-03-02,-0.005355313420295715
2026-03-04,-0.007613244652748109
2026-03-05,0.006073403358459474
2026-03-06,0.003825157880783082
2026-03-09,-3.82274389266968e-05
2026-03-10,0.00016152560710906943
2026-03-11,0.0011640191078186037
2026-03-12,0.00248999297618866
2026-03-13,-0.005402258038520814
2026-03-16,0.0009084850549697877
2026-03-17,0.0010514140129089357
2026-03-18,-0.0026916354894638062
2026-03-19,-0.0052659988403320306
2026-03-20,0.0038742393255233763
2026-03-23,-0.007888734340667726
2026-03-24,-0.002813470363616944
2026-03-25,0.004686909914016725
2026-03-27,0.0003810554742813109
2026-03-30,-0.006731492280960083
2026-04-01,0.002182194590568543
2026-04-02,-0.001110035181045532
2026-04-06,-0.0002941608428955076
2026-04-07,-0.007259643077850343
2026-04-08,0.004764404892921448
2026-04-09,-0.00028014183044433605
2026-04-10,0.0013707667589187619
2026-04-13,-0.0027406901121139523
2026-04-15,-0.002307307720184326
2026-04-16,0.004068750143051148
2026-04-17,5.082786083221441e-05
2026-04-20,-0.002673822641372681
2026-04-21,-0.0014437824487686162
2026-04-22,0.0017759591341018682
2026-04-23,-0.013097819685935973
2026-04-24,-0.0035797387361526482
2026-04-27,-0.006777647137641906
2026-04-28,-0.0006688147783279422
2026-04-29,-0.0016345888376235963
2026-04-30,-0.0034644573926925657
2026-05-04,-0.009531742334365847
2026-05-05,-0.0028074204921722415
2026-05-06,-0.00915643572807312
2026-05-07,-0.004973617196083069
2026-05-08,-0.005683195590972902
2026-05-11,-0.005781087279319764
2026-05-12,-0.0024753123521804804
2026-05-13,-0.0029921323060989376
2026-05-14,-0.009632033109664918
2026-05-15,-0.0034922569990158085
2026-05-18,0.00039904415607452395
2026-05-19,0.0023545891046524046
2026-05-20,-0.0031322419643402106
2026-05-21,-0.0015856176614761355
2026-05-22,-0.007433980703353883
2026-05-25,-0.0045486360788345335
2026-05-26,-0.0015814363956451417
2026-05-27,0.0024914383888244625
2026-05-29,-0.006771868467330933
